http://www.ihtsdo.org/snomed#Glossectomy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Glossectomy,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Granisetron,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Granisetron,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Granisetron,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Granisetron_Base,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Structure_of_intraparietal_sulcus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Intraparietal_Sulcus,SNMD,NCIT,SNMD,NCIT,0.81
http://www.ihtsdo.org/snomed#Gallus_gallus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chicken,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Prolonged_QT_interval,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Prolonged_QT_Interval,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Branch_of_internal_carotid_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Internal_Carotid_Artery_Branch,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Pupillary_block,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pupillary_Block,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Zaire,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Democratic_Republic_of_the_Congo,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Anhidrosis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anhidrosis,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Talbutal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Talbutal,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Clenbuterol,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Clenbuterol,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Ependymoma_tanycytic,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tanycytic_Ependymoma,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Neurofibromatosis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Neurofibromatosis,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Hypertonic_saline,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hypertonic_Saline,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Vinorelbine_tartrate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vinorelbine_Ditartrate,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Structure_of_supporting_cell_of_organ_of_Corti,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Supporting_Cell_of_Organ_of_Corti,SNMD,NCIT,SNMD,NCIT,0.85
http://www.ihtsdo.org/snomed#Adenosine_triphosphate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Adenosine_Triphosphate,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Azelastine_hydrochloride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Azelastine_Hydrochloride,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Papillary_cystic_tumor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Papillary_Cystic_Neoplasm,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Structure_of_lobe_of_thyroid_gland,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thyroid_Gland_Lobe,SNMD,NCIT,SNMD,NCIT,0.8
http://www.ihtsdo.org/snomed#Lead_compound,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lead_Compound,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Anatolian_shepherd_dog_breed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anatolian_Shepherd_Dog,SNMD,NCIT,SNMD,NCIT,0.85
http://www.ihtsdo.org/snomed#Carbachol,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Carbachol,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#New_Caledonia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#New_Caledonia,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Adenocarcinoma_of_appendix,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Appendix_Adenocarcinoma,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Polymerization,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Polymerization,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Disorder_of_glucose_metabolism,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Glucose_Metabolism_Disorder,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Bone_marrow_disorder,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bone_Marrow_Disorder,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Antitussive_agent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Antitussive_Agent,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#kilogram,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Kilogram,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Squamous_intraepithelial_neoplasia_grade_2,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Grade_II_Squamous_Intraepithelial_Neoplasia,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Squamous_intraepithelial_neoplasia_grade_1,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Low_Grade_Squamous_Intraepithelial_Neoplasia,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Structure_of_posterior_tibial_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Posterior_Tibial_Artery,SNMD,NCIT,SNMD,NCIT,0.8
http://www.ihtsdo.org/snomed#I_cell_disease,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#I-Cell_Disease,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Splenic_abscess,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Splenic_Abscess,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Hydrocortisone_sodium_phosphate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hydrocortisone_Sodium_Phosphate,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Keloid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Keloid,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Ventricular_premature_complex,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ventricular_Premature_Complex,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Pigmented_hairy_epidermal_nevus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Becker_s_Nevus,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Slow,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Slow,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Hematemesis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hematemesis,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Borderline,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Borderline,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Neoplasm_of_skin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Skin_Neoplasm,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Etiocholanolone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Etiocholanolone,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Refractory_cytopenia_with_multilineage_dysplasia_and_ringed_sideroblasts,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Refractory_Cytopenia_with_Multilineage_Dysplasia_and_Ringed_Sideroblasts,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Norwegian_elkhound,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Norwegian_Elkhound,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Kanamycin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Kanamycin,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Reticulohistiocytic_granuloma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Solitary_Reticulohistiocytoma,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Methenamine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Methenamine,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Warfarin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Warfarin,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Lymphoma_stage_III,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stage_III_Lymphoma,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Apocynum_androsaemifolium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Apocynum_androsaemifolium,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Catalase,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Catalase,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Cetirizine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cetirizine,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Rhodesian_ridgeback_dog,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Rhodesian_Ridgeback,SNMD,NCIT,SNMD,NCIT,0.83
http://www.ihtsdo.org/snomed#Typhlitis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Typhlitis,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Uncertain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Uncertain,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Atelectasis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Atelectasis,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Benign_endocrine_tumor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Endocrine_Neoplasm,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Fentanyl,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fentanyl,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Sleep_disorder,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sleep_Disorder,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Standard_deviation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Standard_Deviation,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Cerebellar_sarcoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cerebellar_Sarcoma,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Nova_Scotia_duck_tolling_retriever,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nova_Scotia_Duck-Tolling_Retriever,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Heavy_chain_disease,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Heavy_Chain_Disease,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Neuropathy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Neuropathy,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Canis_familiaris,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dog,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Ciliary_body_cyst,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ciliary_Body_Cyst,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Chief_cell_adenoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Parathyroid_Chief_Cell_Adenoma,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Renal_vascular_disorder,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Renal_Vascular_Disorder,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Halcinonide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Halcinonide,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Angle_closure_glaucoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Angle_Closure_Glaucoma,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Biperiden,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Biperiden,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Stool_softener,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stool_Softener,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Sargramostim,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sargramostim,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Prolonged_PR_interval,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Prolonged_PR_Interval,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Apraclonidine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Apraclonidine,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Vinblastine_sulfate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vinblastine_Sulfate,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#New_York,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#New_York,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Hydrazine_sulfate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hydrazine_Sulfate,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Bacterial_pneumonia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bacterial_Pneumonia,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Hemidesmosome,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hemidesmosome,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Netilmicin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Netilmicin,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Angiography,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Angiography,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Squamous_intraepithelial_neoplasia_grade_III,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stage_0_Squamous_Cell_Carcinoma,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Gestational_trophoblastic_disease,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gestational_Trophoblastic_Tumor,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Raltegravir,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Raltegravir,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Uniform,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Uniform,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Piperazine_citrate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Piperazine_Citrate,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Arteriography,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Arteriography,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Arachidic_acid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Arachidic_Acid,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Penicillin_G_potassium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Penicillin_G_Potassium,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Deep_seated_dermatophytosis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Deep_Seated_Dermatophytosis,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Superior_vena_cava_syndrome,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Superior_Vena_Cava_Syndrome,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Cholesterol_granuloma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cholesterol_Granuloma,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Dental_material,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dental_Material,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Antigen_processing_function,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Antigen_Processing,SNMD,NCIT,SNMD,NCIT,0.82
http://www.ihtsdo.org/snomed#Localized,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Localized,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Time,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Time,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Guaifenesin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Guaifenesin,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Papillary_transitional_cell_carcinoma_non_invasive,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Non-Invasive_Papillary_Transitional_Cell_Carcinoma,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Neurology,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Neurology,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Mesothelioma_benign,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Adenomatoid_Tumor,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Mesothelioma_benign,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Mesothelioma,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Thymidine_kinase,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thymidine_Kinase,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Thiram,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thiram,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Retrograde_pyelogram,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Retrograde_Pyelogram,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Late,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Late,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Dexmedetomidine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dexmedetomidine,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Dibucaine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dibucaine,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Structure_of_anterior_surface_of_kidney,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anterior_Surface_of_the_Kidney,SNMD,NCIT,SNMD,NCIT,0.83
http://www.ihtsdo.org/snomed#Bethanidine_sulfate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bethanidine_Sulfate,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Pulmonary_artery_branch,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pulmonary_Artery_Branch,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Clocortolone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Clocortolone,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Squamous_cell_carcinoma_small_cell_nonkeratinizing,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Non-Keratinizing_Small_Cell_Squamous_Cell_Carcinoma,SNMD,NCIT,SNMD,NCIT,0.91
http://www.ihtsdo.org/snomed#Sinusitis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sinusitis,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Docusate_calcium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Docusate_Calcium,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Prednicarbate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Prednicarbate,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Atypical_lipoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Atypical_Lipoma,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Laos,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lao_Peoples_Democratic_Republic,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Debridement_of_wound_of_skin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Debridement_of_Wound_of_Skin,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Every_four_weeks,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Every_Four_Weeks,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Ropinirole_hydrochloride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ropinirole_Hydrochloride,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Acquired_factor_IX_deficiency_disease,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Acquired_Factor_IX_Deficiency,SNMD,NCIT,SNMD,NCIT,0.86
http://www.ihtsdo.org/snomed#Gardner_syndrome,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gardner_s_Syndrome,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Donepezil,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Donepezil_Base,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Donepezil,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Donepezil,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Ewing_s_sarcoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ewing_s_Sarcoma,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Screening_for_cancer,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cancer_Screening,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Pattern,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pattern,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Rhenium186Re_hydroxyethylidene_diphosphonate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Re_186_Hydroxyethylidene_Diphosphonate,SNMD,NCIT,SNMD,NCIT,0.83
http://www.ihtsdo.org/snomed#Fiji,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fiji,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Bromodichloromethane,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bromodichloromethane,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Diethylpropion_hydrochloride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Diethylpropion_Hydrochloride,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Mycotic_aneurysm,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mycotic_Aneurysm,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Perineurioma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Perineurioma,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Dexbrompheniramine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dexbrompheniramine,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Yellow,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Yellow,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Flunisolide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Flunisolide,SNMD,NCIT,SNMD,NCIT,1.0
http://www.ihtsdo.org/snomed#Aunt,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Aunt,SNMD,NCIT,SNMD,NCIT,1.0
