http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Retromandibular_vein,http://purl.obolibrary.org/obo/UBERON_0001656,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ligamentum_arteriosum,http://purl.obolibrary.org/obo/UBERON_0007642,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Extensor_digitorum_brevis,http://purl.obolibrary.org/obo/UBERON_0000372,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_joints_of_limb,http://purl.obolibrary.org/obo/UBERON_0003657,FMA,UBERON,FMA,UBERON,0.8
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mucosa_of_ascending_colon,http://purl.obolibrary.org/obo/UBERON_0004990,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Left_common_carotid_artery,http://purl.obolibrary.org/obo/UBERON_0001536,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#CA3_field,http://purl.obolibrary.org/obo/UBERON_0003883,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Brodmann_area_33,http://purl.obolibrary.org/obo/UBERON_0006476,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Parathyroid_gland,http://purl.obolibrary.org/obo/UBERON_0001132,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_bones_of_cranium,http://purl.obolibrary.org/obo/UBERON_0003128,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pulmonary_acinus,http://purl.obolibrary.org/obo/UBERON_0008874,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lateral_semicircular_duct,http://purl.obolibrary.org/obo/UBERON_0001859,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ascending_aorta,http://purl.obolibrary.org/obo/UBERON_0001496,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_outer_region_of_renal_pyramids,http://purl.obolibrary.org/obo/UBERON_0001293,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Distal_carpal_bone,http://purl.obolibrary.org/obo/UBERON_0001481,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_tibiofibular_joint,http://purl.obolibrary.org/obo/UBERON_0011117,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inner_limiting_layer_of_retina,http://purl.obolibrary.org/obo/UBERON_0001794,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ankle,http://purl.obolibrary.org/obo/UBERON_0009879,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lentiform_nucleus,http://purl.obolibrary.org/obo/UBERON_0002263,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Trapezoid_body,http://purl.obolibrary.org/obo/UBERON_0002932,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Musculature_of_arm,http://purl.obolibrary.org/obo/UBERON_0003662,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_nasal_aperture,http://purl.obolibrary.org/obo/UBERON_0010425,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mucosa_of_large_intestine,http://purl.obolibrary.org/obo/UBERON_0001207,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Central_nucleus_of_inferior_colliculus,http://purl.obolibrary.org/obo/UBERON_0002563,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Stratum_zonale_of_thalamus,http://purl.obolibrary.org/obo/UBERON_0002801,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Circular_sulcus_of_insula,http://purl.obolibrary.org/obo/UBERON_0002713,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Thorax,http://purl.obolibrary.org/obo/UBERON_0000915,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Parasubiculum,http://purl.obolibrary.org/obo/UBERON_0004683,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Purkinje_cell_layer_of_cerebellar_cortex,http://purl.obolibrary.org/obo/UBERON_0002979,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Proximal_epiphysis_of_proximal_phalanx_of_index_finger,http://purl.obolibrary.org/obo/UBERON_0004440,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Body_of_pancreas,http://purl.obolibrary.org/obo/UBERON_0001150,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Proximal_epiphysis_of_third_metacarpal_bone,http://purl.obolibrary.org/obo/UBERON_0004424,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mucosa_of_body_of_stomach,http://purl.obolibrary.org/obo/UBERON_0004995,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Axillary_artery,http://purl.obolibrary.org/obo/UBERON_0001394,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Body_of_fornix_of_forebrain,http://purl.obolibrary.org/obo/UBERON_0004680,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ventral_posteromedial_nucleus,http://purl.obolibrary.org/obo/UBERON_0002945,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pigmented_layer_of_retina,http://purl.obolibrary.org/obo/UBERON_0001782,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fibrous_ring_of_mitral_valve,http://purl.obolibrary.org/obo/UBERON_0005995,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Rhomboidal_nucleus,http://purl.obolibrary.org/obo/UBERON_0002955,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Male_internal_genitalia,http://purl.obolibrary.org/obo/UBERON_0004054,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Precentral_gyrus,http://purl.obolibrary.org/obo/UBERON_0002703,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Musculature_of_arm,http://purl.obolibrary.org/obo/UBERON_0004474,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Teres_major,http://purl.obolibrary.org/obo/UBERON_0001478,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Facial_artery,http://purl.obolibrary.org/obo/UBERON_0001612,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Gut,http://purl.obolibrary.org/obo/UBERON_0001555,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Smooth_muscle_tissue_of_prostate,http://purl.obolibrary.org/obo/UBERON_0004243,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Handle_of_malleus,http://purl.obolibrary.org/obo/UBERON_0006722,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Proximal_convoluted_tubule,http://purl.obolibrary.org/obo/UBERON_0001287,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Middle_free_limb_segment,http://purl.obolibrary.org/obo/UBERON_0002471,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Submucosa_of_common_hepatic_duct,http://purl.obolibrary.org/obo/UBERON_0004940,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_chest,http://purl.obolibrary.org/obo/UBERON_0001443,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Supraspinal_nucleus,http://purl.obolibrary.org/obo/UBERON_0002882,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Adrenal_gland,http://purl.obolibrary.org/obo/UBERON_0002369,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Subclavius,http://purl.obolibrary.org/obo/UBERON_0008779,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ileal_diverticulum,http://purl.obolibrary.org/obo/UBERON_0003705,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pallidum_of_neuraxis,http://purl.obolibrary.org/obo/UBERON_0006514,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tail_of_pancreas,http://purl.obolibrary.org/obo/UBERON_0001151,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hepatopancreatic_ampulla,http://purl.obolibrary.org/obo/UBERON_0004913,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lateral_semicircular_duct,http://purl.obolibrary.org/obo/UBERON_0001843,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Oblique_pericardial_sinus,http://purl.obolibrary.org/obo/UBERON_0010283,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Epithelium_of_pancreatic_duct,http://purl.obolibrary.org/obo/UBERON_0009970,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pulmonary_vein,http://purl.obolibrary.org/obo/UBERON_0002016,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Umbilical_cord,http://purl.obolibrary.org/obo/UBERON_0002331,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cavity_of_tooth,http://purl.obolibrary.org/obo/UBERON_0002487,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Wall_of_ventricle,http://purl.obolibrary.org/obo/UBERON_0004784,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Diaphysis,http://purl.obolibrary.org/obo/UBERON_0004769,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sternum,http://purl.obolibrary.org/obo/UBERON_0003130,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Coronary_artery,http://purl.obolibrary.org/obo/UBERON_0001621,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Parvicellular_part_of_ventral_posteromedial_nucleus,http://purl.obolibrary.org/obo/UBERON_0002945,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Iridocorneal_angle,http://purl.obolibrary.org/obo/UBERON_0006206,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Dorsal_venous_arch_of_foot,http://purl.obolibrary.org/obo/UBERON_0008783,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Amygdala,http://purl.obolibrary.org/obo/UBERON_0007350,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Middle_frontal_gyrus,http://purl.obolibrary.org/obo/UBERON_0002702,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Orbit,http://purl.obolibrary.org/obo/UBERON_0001697,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Segment_of_epithalamus,http://purl.obolibrary.org/obo/UBERON_0002757,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lambdoid_suture,http://purl.obolibrary.org/obo/UBERON_0002491,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mesangium,http://purl.obolibrary.org/obo/UBERON_0002319,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Primary_nodular_lymphoid_tissue,http://purl.obolibrary.org/obo/UBERON_0010422,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Proximal_phalanx_of_toe,http://purl.obolibrary.org/obo/UBERON_0003868,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Endothelium,http://purl.obolibrary.org/obo/UBERON_0001986,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Transverse_pericardial_sinus,http://purl.obolibrary.org/obo/UBERON_0010279,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lactiferous_gland,http://purl.obolibrary.org/obo/UBERON_0005200,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Endocrine_system,http://purl.obolibrary.org/obo/UBERON_0000949,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_inferior_lobar_bronchus,http://purl.obolibrary.org/obo/UBERON_0003404,FMA,UBERON,FMA,UBERON,0.8
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Crista_of_ampulla_of_lateral_semicircular_duct_of_membranous_laybrinth,http://purl.obolibrary.org/obo/UBERON_0007276,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Longissimus_cervicis,http://purl.obolibrary.org/obo/UBERON_0001402,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Esophagogastric_junction,http://purl.obolibrary.org/obo/UBERON_0007650,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Left_auricle,http://purl.obolibrary.org/obo/UBERON_0006630,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mammillary_princeps_fasciculus,http://purl.obolibrary.org/obo/UBERON_0002723,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Frontal_bone,http://purl.obolibrary.org/obo/UBERON_0004866,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Deep_external_pudendal_vein,http://purl.obolibrary.org/obo/UBERON_0009048,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Submucosa_of_large_intestine,http://purl.obolibrary.org/obo/UBERON_0001208,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Prefrontal_cortex,http://purl.obolibrary.org/obo/UBERON_0000451,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Skin_of_hand,http://purl.obolibrary.org/obo/UBERON_0001519,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mandibular_symphysis,http://purl.obolibrary.org/obo/UBERON_0006606,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Border_of_scapula,http://purl.obolibrary.org/obo/UBERON_0007171,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Eye,http://purl.obolibrary.org/obo/UBERON_0010230,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cerumen,http://purl.obolibrary.org/obo/UBERON_0002297,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ethmoidal_process_of_inferior_nasal_concha,http://purl.obolibrary.org/obo/UBERON_0005925,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_lactiferous_glands,http://purl.obolibrary.org/obo/UBERON_0001911,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Neodentate_part_of_dentate_nucleus,http://purl.obolibrary.org/obo/UBERON_0002747,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ventral_nucleus_of_lateral_geniculate_body,http://purl.obolibrary.org/obo/UBERON_0002480,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hilum_of_dentate_nucleus,http://purl.obolibrary.org/obo/UBERON_0002744,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Membrane_organ,http://purl.obolibrary.org/obo/UBERON_0000094,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Supramammillary_nucleus,http://purl.obolibrary.org/obo/UBERON_0001940,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Musculocutaneous_nerve,http://purl.obolibrary.org/obo/UBERON_0003724,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Medial_septal_nucleus,http://purl.obolibrary.org/obo/UBERON_0001877,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Upper_lobe_of_left_lung,http://purl.obolibrary.org/obo/UBERON_0008952,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anatomical_space,http://purl.obolibrary.org/obo/UBERON_0000464,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Epithelium_of_choroid_plexus_of_lateral_ventricle,http://purl.obolibrary.org/obo/UBERON_0004274,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cerebral_cortex,http://purl.obolibrary.org/obo/UBERON_0000203,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mucosa_of_lacrimal_sac,http://purl.obolibrary.org/obo/UBERON_0005017,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Palate,http://purl.obolibrary.org/obo/UBERON_0007375,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Alveolus_of_lactiferous_gland,http://purl.obolibrary.org/obo/UBERON_0003214,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Myocardium_of_atrium,http://purl.obolibrary.org/obo/UBERON_0002302,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Prevertebral_muscle,http://purl.obolibrary.org/obo/UBERON_0008549,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Medial_globus_pallidus,http://purl.obolibrary.org/obo/UBERON_0002477,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Secondary_ossification_center,http://purl.obolibrary.org/obo/UBERON_0010357,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nail,http://purl.obolibrary.org/obo/UBERON_0009564,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nerve_fasciculus,http://purl.obolibrary.org/obo/UBERON_0001019,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Conchal_part_of_pinna,http://purl.obolibrary.org/obo/UBERON_0006203,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tear,http://purl.obolibrary.org/obo/UBERON_0001827,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sphenoid_bone,http://purl.obolibrary.org/obo/UBERON_0001677,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vascular_plexus,http://purl.obolibrary.org/obo/UBERON_0005629,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Brodmann_area_26,http://purl.obolibrary.org/obo/UBERON_0004718,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lacrimal_gland,http://purl.obolibrary.org/obo/UBERON_0001817,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Gingival_groove,http://purl.obolibrary.org/obo/UBERON_0008805,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Outer_plexiform_layer_of_retina,http://purl.obolibrary.org/obo/UBERON_0001790,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_semilunar_lobule,http://purl.obolibrary.org/obo/UBERON_0005976,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#S3,http://purl.obolibrary.org/obo/UBERON_0001290,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Thyroid_follicle,http://purl.obolibrary.org/obo/UBERON_0005305,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cerebral_vein,http://purl.obolibrary.org/obo/UBERON_0001663,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sphincter_muscle,http://purl.obolibrary.org/obo/UBERON_0004590,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nucleus_of_lens,http://purl.obolibrary.org/obo/UBERON_0000390,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Flexor_hallucis_brevis,http://purl.obolibrary.org/obo/UBERON_0011022,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Semitendinosus,http://purl.obolibrary.org/obo/UBERON_0001375,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hemolymphoid_system,http://purl.obolibrary.org/obo/UBERON_0002193,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Skin_of_ankle,http://purl.obolibrary.org/obo/UBERON_0001512,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Third_cervical_spinal_ganglion,http://purl.obolibrary.org/obo/UBERON_0002840,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nasal_vestibule,http://purl.obolibrary.org/obo/UBERON_0000402,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Eponychium,http://purl.obolibrary.org/obo/UBERON_0004882,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_pharyngeal_constrictor,http://purl.obolibrary.org/obo/UBERON_0001570,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Orbital_septum,http://purl.obolibrary.org/obo/UBERON_0001822,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Metatarsophalangeal_joint_of_second_toe,http://purl.obolibrary.org/obo/UBERON_0007753,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Proximal_free_limb_segment,http://purl.obolibrary.org/obo/UBERON_0002472,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Musculature_of_leg,http://purl.obolibrary.org/obo/UBERON_0006067,FMA,UBERON,FMA,UBERON,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Greater_horn,http://purl.obolibrary.org/obo/UBERON_0003997,FMA,UBERON,FMA,UBERON,1.0
